star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 simple 64 1 296796.782419 0.216
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 simple 1 1 6184.535660 0.162
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 simple 128 1 482635.662486 0.265
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 prepared 64 1 808536.332196 0.079
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 prepared 1 1 20914.442427 0.048
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 prepared 128 1 1751910.290960 0.073
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 simple 64 2 296066.206398 0.216
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 simple 1 2 6160.874983 0.162
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 simple 128 2 482574.956240 0.265
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 prepared 64 2 785160.821108 0.082
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 prepared 1 2 19608.863175 0.051
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 prepared 128 2 1758139.636071 0.073
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 simple 64 3 296127.676676 0.216
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 simple 1 3 6910.316153 0.145
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 simple 128 3 485181.723872 0.264
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 prepared 64 3 757805.291962 0.084
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 prepared 1 3 20039.380863 0.050
star d96v5-epyc7763 pg-partitions-no-groups-0-pool-no-guc 32768 no yes no 0 10 1 prepared 128 3 1747506.505681 0.073
