index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 simple 1 1 7403.406647 0.135
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 simple 16 1 25550.994334 0.626
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 simple 4 1 27816.006714 0.144
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 prepared 1 1 21282.547997 0.047
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 prepared 16 1 72092.601406 0.222
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 prepared 4 1 74634.401919 0.054
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 simple 1 2 7399.917084 0.135
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 simple 16 2 25808.410369 0.620
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 simple 4 2 27775.560540 0.144
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 prepared 1 2 21689.916746 0.046
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 prepared 16 2 71562.614798 0.224
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 prepared 4 2 76325.944746 0.052
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 simple 1 3 7431.537677 0.135
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 simple 16 3 25649.345059 0.624
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 simple 4 3 27833.749281 0.144
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 prepared 1 3 21721.374848 0.046
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 prepared 16 3 72024.499142 0.222
index i5 index-yes-no-yes-0-32768-10-1723516480 32768 yes no yes 0 10 10 prepared 4 3 75669.394066 0.053
