pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 simple 64 1 585043.743412 0.109
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 simple 1 1 15680.862384 0.064
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 simple 128 1 1311774.020419 0.098
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 prepared 64 1 836556.068771 0.077
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 prepared 1 1 25252.446431 0.040
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 prepared 128 1 2231288.239884 0.057
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 simple 64 2 584542.203251 0.109
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 simple 1 2 15704.424035 0.064
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 simple 128 2 1319056.919110 0.097
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 prepared 64 2 832955.928679 0.077
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 prepared 1 2 23563.231386 0.042
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 prepared 128 2 2226358.979100 0.057
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 simple 64 3 585307.911784 0.109
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 simple 1 3 15545.284520 0.064
pgbench d96v5-epyc7763 pg-partitions-yes-groups-4096-pool-yes 1000 yes no yes 4096 5 0 simple 128 3 1315805.590400 0.097
